description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric
Culantro BELL'S FRESCOS Bolsa 60g,BELL'S FRESCOS,S/ 1.99,vivanda,CULANTRO,2024-12-04 18:08:13.950361,60.0,g,1.99
