description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric
Comida para Perros PETS REPUBLIC Adulto Hígado de Res Frasco 80g,PETS REPUBLIC,S/ 15.90,vivanda,HÍGADO DE RES,2024-12-04 17:27:39.818035,80.0,g,15.9
