description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric
Pan de Yema LA FLORENCIA Bolsa 310g,LA FLORENCIA,S/ 4.30,vivanda,PAN DE YEMA,2024-12-04 17:16:12.263769,310.0,g,4.3
