description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric
Conserva de Betarraga BELL'S Lata 345g,BELL'S,S/ 6.50,vivanda,BETARRAGA,2024-12-04 17:57:05.101814,345.0,g,6.5
