description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric
Coliflor Serrano 600g,S/ 6.00,metro,COLIFLOR,2024-12-04 21:40:55.009680,600.0,g,6.0
Coliflor Entera x un,S/ 7.50,metro,COLIFLOR,2024-12-04 21:40:55.009680,1.0,un,7.5
Coliflor Congelada Green Food 400g,S/ 6.00,metro,COLIFLOR,2024-12-04 21:40:55.009680,400.0,g,6.0
