description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Gallina Entera Con Menudencia Importada x Kg,S/ 8.90 x kg,metro,HUEVOS DE GALLINA,2024-12-04 21:21:17.334351,1.0,kg,Gallina Entera Con Menudencia Importada,8.9,metro,,,HUEVOS DE GALLINA
Huevos de Gallina BELL'S Pardos Bandeja 15un,S/ 9.90 un,plaza_vea,HUEVOS DE GALLINA,2024-12-04 13:42:44.911915,15.0,un,Huevos de Gallina BELL'S Pardos Bandeja,9.9,plaza_vea,Paquete 15un,,HUEVOS DE GALLINA
Huevos de Gallina BELL'S Pardos Bandeja 15un,S/ 10.99,vivanda,HUEVOS DE GALLINA,2024-12-04 17:40:41.970032,15.0,un,Huevos de Gallina BELL'S Pardos Bandeja,10.99,vivanda,,BELL'S,HUEVOS DE GALLINA
Huevos de Gallina LA CALERA Pardos Jumbo Bande...,S/ 12.90 un,plaza_vea,HUEVOS DE GALLINA,2024-12-04 13:42:44.911915,15.0,un,Huevos de Gallina LA CALERA Pardos Jumbo Bande,12.9,plaza_vea,Bandeja 15un,,HUEVOS DE GALLINA
Huevos de Gallina LA CALERA Pardos Jumbo Bandeja 15un,S/ 12.90,vivanda,HUEVOS DE GALLINA,2024-12-04 17:40:41.970032,15.0,un,Huevos de Gallina LA CALERA Pardos Jumbo Bandeja,12.9,vivanda,,LA CALERA,HUEVOS DE GALLINA
Huevos Gallinas Libres 12un,S/ 15.90,metro,HUEVOS DE GALLINA,2024-12-04 21:21:17.334351,12.0,un,Huevos Gallinas Libres,15.9,metro,,,HUEVOS DE GALLINA
Huevos Pardos GALLINAS LIBRES Bandeja 12un,S/ 15.90,vivanda,HUEVOS DE GALLINA,2024-12-04 17:40:41.970032,12.0,un,Huevos Pardos GALLINAS LIBRES Bandeja,15.9,vivanda,,,HUEVOS DE GALLINA
Huevos de Gallina LA CALERA Pardos Jumbo Bande...,S/ 17.49 un,plaza_vea,HUEVOS DE GALLINA,2024-12-04 13:42:44.911915,2.0,un,Huevos de Gallina LA CALERA Pardos Jumbo Bande,17.49,plaza_vea,Pack 2un,,HUEVOS DE GALLINA
