description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric,WEB,unit,brand,CLASIFICACION
Yogurt Bebible Laive Sin Lactosa Durazno 946g,S/ 6.30,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,946.0,g,Yogurt Bebible Laive Sin Lactosa Durazno,6.3,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Vainilla Francesa 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,946.0,g,Yogurt Bebible Laive Sbelt Sabor Vainilla Francesa,6.3,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Fresa 946g,S/ 6.30,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,946.0,g,Yogurt Bebible Laive Sbelt Sabor Fresa,6.3,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sin Lactosa Durazno 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,946.0,g,Yogurt Bebible Laive Sin Lactosa Durazno,6.3,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Natural 946g,S/ 6.30,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,946.0,g,Yogurt Bebible Laive Sbelt Natural,6.3,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Lúcuma 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,946.0,g,Yogurt Bebible Laive Sbelt Sabor Lúcuma,6.3,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Mora 946g,S/ 6.30,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,946.0,g,Yogurt Bebible Laive Sbelt Sabor Mora,6.3,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sabor Mora 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,946.0,g,Yogurt Bebible Laive Sabor Mora,6.3,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Fresa 946g,S/ 6.30,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,946.0,g,Yogurt Bebible Laive Sbelt Sabor Fresa,6.3,metro,,,YOGUR MIXTO EN VASO
Yogurt Proteico Sin Lactosa Vakimu +Pro Sabor Vainilla 350g,S/ 6.32,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,350.0,g,Yogurt Proteico Sin Lactosa Vakimu +Pro Sabor Vainilla,6.32,metro,,,YOGUR MIXTO EN VASO
Yogurt Proteico Sin Lactosa Vakimu +Pro Sabor Mocca 350g,S/ 6.32,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,350.0,g,Yogurt Proteico Sin Lactosa Vakimu +Pro Sabor Mocca,6.32,metro,,,YOGUR MIXTO EN VASO
Mermelada GLORIA Fresa Vaso 290g,S/ 6.50,vega,YOGUR MIXTO EN VASO,2024-12-04 13:45:35.887750,290.0,g,Mermelada GLORIA Fresa Vaso,6.5,vega,,Gloria,YOGUR MIXTO EN VASO
Yogurt Gloria Zero Lacto Fresa 1kg,S/ 6.70,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.0,kg,Yogurt Gloria Zero Lacto Fresa,6.7,wong,,,YOGUR MIXTO EN VASO
Yogurt con Linaza Gloria Actibio Sabor Fresa 950g,S/ 6.70,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,950.0,g,Yogurt con Linaza Gloria Actibio Sabor Fresa,6.7,metro,,,YOGUR MIXTO EN VASO
Yogurt Gloria Zero Lacto Fresa 1kg,S/ 6.70,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.0,kg,Yogurt Gloria Zero Lacto Fresa,6.7,metro,,,YOGUR MIXTO EN VASO
Yogurt Gloria Griego con Miel 800g,S/ 6.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,800.0,g,Yogurt Gloria Griego con Miel,6.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Gloria Griego Sabor Natural 800g,S/ 6.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,800.0,g,Yogurt Gloria Griego Sabor Natural,6.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego La Abuela Lúcuma Bajo en Grasa 150g,S/ 6.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,150.0,g,Yogurt Griego La Abuela Lúcuma Bajo en Grasa,6.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego La Abuela Vainilla Francesa Bajo en Grasa 150g,S/ 6.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,150.0,g,Yogurt Griego La Abuela Vainilla Francesa Bajo en Grasa,6.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Gloria Griego Sabor Frutos Rojos 800g,S/ 6.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,800.0,g,Yogurt Gloria Griego Sabor Frutos Rojos,6.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Gloria Griego Sabor Frutos Rojos 800g,S/ 6.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,800.0,g,Yogurt Gloria Griego Sabor Frutos Rojos,6.9,metro,,,YOGUR MIXTO EN VASO
Vaso Con Tapa Hermética 0.44 L Transparente,S/ 6.90,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,0.44,l,Vaso Con Tapa Hermética  Transparente,6.9,vivanda,,BASA,YOGUR MIXTO EN VASO
Yogurt Batido GLORIA Griego Sabor Mango Bolsa ...,S/ 7 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,800.0,g,Yogurt Batido GLORIA Griego Sabor Mango Bolsa,7.0,plaza_vea,Bolsa 800g,,YOGUR MIXTO EN VASO
Yogurt Batido GLORIA Griego Sabor Frutos Rojos...,S/ 7 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,800.0,g,Yogurt Batido GLORIA Griego Sabor Frutos Rojos,7.0,plaza_vea,Bolsa 800g,,YOGUR MIXTO EN VASO
Yogurt Batido GLORIA Griego con Miel Bolsa 800...,S/ 7 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,800.0,g,Yogurt Batido GLORIA Griego con Miel Bolsa 800,7.0,plaza_vea,Bolsa 800g,,YOGUR MIXTO EN VASO
Yogurt Batido GLORIA Griego Sabor Maracuyá Bol...,S/ 7 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,800.0,g,Yogurt Batido GLORIA Griego Sabor Maracuyá Bol,7.0,plaza_vea,Bolsa 800g,,YOGUR MIXTO EN VASO
Yogurt Griego Vakimu Fresa 500g,S/ 7.92,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,500.0,g,Yogurt Griego Vakimu Fresa,7.92,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego Vakimu Mora 500g,S/ 7.92,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,500.0,g,Yogurt Griego Vakimu Mora,7.92,wong,,,YOGUR MIXTO EN VASO
Vaso DARNEL Azul Vivo 12Oz Paquete 12un,S/ 8.00,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,12.0,un,Vaso DARNEL Azul Vivo 12Oz Paquete,8.0,vivanda,,DARNELL PERU,YOGUR MIXTO EN VASO
Yogurt Bebible Piamonte Vainilla Botella 946 ml,S/ 8.00,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,946.0,ml,Yogurt Bebible Piamonte Vainilla Botella,8.0,wong,,,YOGUR MIXTO EN VASO
Vaso DARNEL Verde Vivo 12 Oz Paquete 12un,S/ 8.00,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,12.0,un,Vaso DARNEL Verde Vivo 12 Oz Paquete,8.0,vivanda,,DARNELL PERU,YOGUR MIXTO EN VASO
Vaso DARNEL Amarillo Vivo 12 Oz Paquete 12un,S/ 8.00,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,12.0,un,Vaso DARNEL Amarillo Vivo 12 Oz Paquete,8.0,vivanda,,DARNELL PERU,YOGUR MIXTO EN VASO
Yogurt Bebible Piamonte Natural sin Azúcar Botella 946 ml,S/ 8.00,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,946.0,ml,Yogurt Bebible Piamonte Natural sin Azúcar Botella,8.0,wong,,,YOGUR MIXTO EN VASO
Vaso DARNEL Tami 12 Oz Traslucido Paquet 25un,S/ 8.30,vivanda,YOGUR MIXTO EN VASO,2024-12-04 17:38:10.971729,25.0,un,Vaso DARNEL Tami 12 Oz Traslucido Paquet,8.3,vivanda,,DARNELL PERU,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Vainilla Galonera 1.7kg,S/ 8.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Gloria Vainilla Galonera,8.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Sabor a Fresa sin Lactosa LAIVE Galoner...,S/ 8.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt Sabor a Fresa sin Lactosa LAIVE Galoner,8.9,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Fresa Galonera 1.7kg,S/ 8.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Gloria Fresa Galonera,8.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Durazno Galonera 1.7kg,S/ 8.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Gloria Durazno Galonera,8.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Slim Durazno Galonera 1.7kg,S/ 9.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Gloria Slim Durazno Galonera,9.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Fresa Galonera 1.7kg,S/ 9.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Gloria Fresa Galonera,9.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 9.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt Parcialmente Descremado GLORIA Sabor a,9.2,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Slim Fresa Galonera 1.7kg,S/ 9.20,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Gloria Slim Fresa Galonera,9.2,metro,,,YOGUR MIXTO EN VASO
Yogurt GLORIA Parcialmente Descremado Sabor a ...,S/ 9.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt GLORIA Parcialmente Descremado Sabor a,9.2,plaza_vea,Botella 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 9.20 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt Parcialmente Descremado GLORIA Sabor a,9.2,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Slim Fresa Galonera 1.7kg,S/ 9.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Gloria Slim Fresa Galonera,9.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Lúcuma Galonera 1.7kg,S/ 9.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Gloria Lúcuma Galonera,9.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Slim Vainilla Galonera 1.7kg,S/ 9.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Gloria Slim Vainilla Galonera,9.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Fresa Plátano Galonera 1.7kg,S/ 9.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Gloria Fresa Plátano Galonera,9.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Slim Maracuyá Galonera 1.7kg,S/ 9.20,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Gloria Slim Maracuyá Galonera,9.2,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Slim Durazno Galonera 1.7kg,S/ 9.20,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Gloria Slim Durazno Galonera,9.2,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Vainilla Galonera 1.7kg,S/ 9.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Gloria Vainilla Galonera,9.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Gloria Slim Frutos Rojos Galonera 1.7kg,S/ 9.20,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Gloria Slim Frutos Rojos Galonera,9.2,wong,,,YOGUR MIXTO EN VASO
Yogurt Batido GLORIA Griego Sabor Frutos Rojos...,S/ 9.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,950.0,g,Yogurt Batido GLORIA Griego Sabor Frutos Rojos,9.5,plaza_vea,Botella 950g,,YOGUR MIXTO EN VASO
Vaso Descartable Murano 350 ml Paquete 12 unid,S/ 9.59,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,350.0,ml,Vaso Descartable Murano  Paquete,9.59,wong,,,YOGUR MIXTO EN VASO
Yogurt Batido Natural Laive Griego Botella 800g,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,800.0,g,Yogurt Batido Natural Laive Griego Botella,9.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Batido Laive Griego Sabor Frutos Rojos 800g,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,800.0,g,Yogurt Batido Laive Griego Sabor Frutos Rojos,9.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Batido Natural Laive Griego Botella 800g,S/ 9.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,800.0,g,Yogurt Batido Natural Laive Griego Botella,9.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego LAIVE Mango y Maracuyá Botella 8...,S/ 9.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,800.0,g,Yogurt Griego LAIVE Mango y Maracuyá Botella 8,9.9,plaza_vea,Botella 800g,,YOGUR MIXTO EN VASO
Yogurt Batido Laive Griego Sabor Mango Maracuyá 800g,S/ 9.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,800.0,g,Yogurt Batido Laive Griego Sabor Mango Maracuyá,9.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego LAIVE Frutos Rojos Botella 800g,S/ 9.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,800.0,g,Yogurt Griego LAIVE Frutos Rojos Botella,9.9,plaza_vea,Botella 800g,,YOGUR MIXTO EN VASO
Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,6.0,un,Yogurt Parcialmente Descremado GLORIA Sabor a,10.0,plaza_vea,Paquete 6un,,YOGUR MIXTO EN VASO
Yogurt Parcialmente Descremado GLORIA Sabor a ...,S/ 10 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,6.0,un,Yogurt Parcialmente Descremado GLORIA Sabor a,10.0,plaza_vea,Paquete 6un,,YOGUR MIXTO EN VASO
Yogurt GLORIA Slim Triple Zero Sabor a Frutos ...,S/ 10.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt GLORIA Slim Triple Zero Sabor a Frutos,10.3,plaza_vea,Botella 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Slim GLORIA Sabor a Vainilla Galonera 1...,S/ 10.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt Slim GLORIA Sabor a Vainilla Galonera 1,10.3,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Slim GLORIA Sabor a Fresa Galonera 1.7K...,S/ 10.30 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt Slim GLORIA Sabor a Fresa Galonera 1.7K,10.3,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Gloria Zero Lacto Sabor Vainilla 1.7kg,S/ 10.50,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Gloria Zero Lacto Sabor Vainilla,10.5,wong,,,YOGUR MIXTO EN VASO
Yogurt Gloria Zero Lacto Fresa 1.7kg,S/ 10.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Gloria Zero Lacto Fresa,10.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Gloria Zero Lacto Sabor Vainilla 1.7kg,S/ 10.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Gloria Zero Lacto Sabor Vainilla,10.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Frutado Danlac Maracumango 900g,S/ 10.99,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,900.0,g,Yogurt Frutado Danlac Maracumango,10.99,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego DANLAC Cultivos Probióticos Fras...,S/ 10.99 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,420.0,g,Yogurt Griego DANLAC Cultivos Probióticos Fras,10.99,plaza_vea,Frasco 420g,,YOGUR MIXTO EN VASO
Yogurt Frutado Danlac Maracumango 900g,S/ 10.99,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Frutado Danlac Maracumango,10.99,metro,,,YOGUR MIXTO EN VASO
Yogurt Griego Tigo Sabor Natural Sin Azúcar 500g,S/ 11.10,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,500.0,g,Yogurt Griego Tigo Sabor Natural Sin Azúcar,11.1,metro,,,YOGUR MIXTO EN VASO
Vaso Desechable 237ml Darnel Naturals Bebidas Calientes 50un.,S/ 11.19,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,237.0,ml,Vaso Desechable  Darnel Naturals Bebidas Calientes .,11.19,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego YOLEIT Descremado Natural Balde ...,S/ 11.40 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,950.0,g,Yogurt Griego YOLEIT Descremado Natural Balde,11.4,plaza_vea,Balde 950g,,YOGUR MIXTO EN VASO
Yogurt Entero Danlac Sabor Natural Botella 900g,S/ 11.50,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,900.0,g,Yogurt Entero Danlac Sabor Natural Botella,11.5,wong,,,YOGUR MIXTO EN VASO
Yogurt DANLAC Frutado Frutos del Bosque Botell...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,900.0,g,Yogurt DANLAC Frutado Frutos del Bosque Botell,11.5,plaza_vea,Botella 900g,,YOGUR MIXTO EN VASO
Yogurt Bebible LAIVE Bio Sabor a Fresa Galoner...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt Bebible LAIVE Bio Sabor a Fresa Galoner,11.5,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt DANLAC Frutado con Aguaymanto Botella 9...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,900.0,g,Yogurt DANLAC Frutado con Aguaymanto Botella 9,11.5,plaza_vea,Botella 900g,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sabor Vainilla Francesa 1.7kg,S/ 11.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Laive Sabor Vainilla Francesa,11.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Frutado con Frutos del Bosque Danlac Botella 900g,S/ 11.50,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,900.0,g,Yogurt Frutado con Frutos del Bosque Danlac Botella,11.5,wong,,,YOGUR MIXTO EN VASO
Yogurt LAIVE Sbelt Sabor a Vainilla Galonera 1...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt LAIVE Sbelt Sabor a Vainilla Galonera 1,11.5,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Bebible LAIVE Bio Sabor a Vainilla Galo...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt Bebible LAIVE Bio Sabor a Vainilla Galo,11.5,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt DANLAC Frutado de Fresa Botella 900g,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,900.0,g,Yogurt DANLAC Frutado de Fresa Botella,11.5,plaza_vea,Botella 900g,,YOGUR MIXTO EN VASO
Yogurt Frutado con Fresa Danlac Botella 900g,S/ 11.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Frutado con Fresa Danlac Botella,11.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Frutado con Aguaymanto Danlac Botella 900g,S/ 11.50,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,900.0,g,Yogurt Frutado con Aguaymanto Danlac Botella,11.5,wong,,,YOGUR MIXTO EN VASO
Yogurt Entero Danlac Sabor Natural Botella 900g,S/ 11.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Entero Danlac Sabor Natural Botella,11.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive con Lúcuma 1.7kg,S/ 11.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Laive con Lúcuma,11.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive con Fresa 1.7kg,S/ 11.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Laive con Fresa,11.5,metro,,,YOGUR MIXTO EN VASO
Yogurt LAIVE Sbelt Sabor a Guanábana Galonera ...,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,1.7,kg,Yogurt LAIVE Sbelt Sabor a Guanábana Galonera,11.5,plaza_vea,Galonera 1.7Kg,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sabor Vainilla Francesa 1.7kg,S/ 11.50,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Laive Sabor Vainilla Francesa,11.5,wong,,,YOGUR MIXTO EN VASO
Yogurt Natural DANLAC Botella 900g,S/ 11.50 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,900.0,g,Yogurt Natural DANLAC Botella,11.5,plaza_vea,Botella 900g,,YOGUR MIXTO EN VASO
Yogurt Frutado con Frutos del Bosque Danlac Botella 900g,S/ 11.50,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Frutado con Frutos del Bosque Danlac Botella,11.5,metro,,,YOGUR MIXTO EN VASO
Yogurt Descremado Vakimu Quark 500g,S/ 11.76,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,500.0,g,Yogurt Descremado Vakimu Quark,11.76,wong,,,YOGUR MIXTO EN VASO
Yogurt Descremado Vakimu Quark 500g,S/ 11.76,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,500.0,g,Yogurt Descremado Vakimu Quark,11.76,metro,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Durazno 1.7kg,S/ 11.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,1.7,kg,Yogurt Bebible Laive Sbelt Sabor Durazno,11.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Frutado con Fresa Danlac Line Botella 900g,S/ 11.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,900.0,g,Yogurt Frutado con Fresa Danlac Line Botella,11.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Frutado con Fresa Danlac Line Botella 900g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,900.0,g,Yogurt Frutado con Fresa Danlac Line Botella,11.9,metro,,,YOGUR MIXTO EN VASO
Pack Mixto Queso Edam + Jamón Americano LAIVE ...,S/ 11.90 un,plaza_vea,YOGUR MIXTO EN VASO,2024-12-04 13:40:45.769438,300.0,g,Pack Mixto Queso Edam + Jamón Americano LAIVE,11.9,plaza_vea,Pack 300g,,YOGUR MIXTO EN VASO
Yogurt Griego Danlac Sabor Natural Frasco 420g,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,420.0,g,Yogurt Griego Danlac Sabor Natural Frasco,11.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Laive Protein Sabor Vainilla Botella 800g,S/ 11.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,800.0,g,Yogurt Laive Protein Sabor Vainilla Botella,11.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Griego Descremado Danlac Sabor Natural Frasco 420g,S/ 11.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,420.0,g,Yogurt Griego Descremado Danlac Sabor Natural Frasco,11.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Durazno 1.7kg,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Laive Sbelt Sabor Durazno,11.9,metro,,,YOGUR MIXTO EN VASO
Yogurt Gloria Griego Frutos Rojos Botella 950g,S/ 11.90,wong,YOGUR MIXTO EN VASO,2024-12-04 19:13:58.878277,950.0,g,Yogurt Gloria Griego Frutos Rojos Botella,11.9,wong,,,YOGUR MIXTO EN VASO
Yogurt Bebible Laive Sbelt Sabor Fresa 1.7kg,S/ 11.90,metro,YOGUR MIXTO EN VASO,2024-12-04 21:20:00.051296,1.7,kg,Yogurt Bebible Laive Sbelt Sabor Fresa,11.9,metro,,,YOGUR MIXTO EN VASO
