brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric
Gran Chalan,Arroz Extra GRAN CHALAN Bolsa 5 kg,S/ 24.90 4%,vega,ARROZ A GRANEL,2024-12-04 12:59:11.992818,5.0,kg,24.9
Gran Chalan,Arroz Superior GRAN CHALAN Bolsa 5 kg,S/ 24.90,vega,ARROZ A GRANEL,2024-12-04 12:59:11.992818,5.0,kg,24.9
VALLENORTE,Arroz Extra VALLENORTE Gran Reserva Bolsa 750g,S/ 4.80,vega,ARROZ A GRANEL,2024-12-04 12:59:11.992818,750.0,g,4.8
