brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric
Vega,Lenteja Bebé VEGA Bolsa 400g,S/ 3.90,vega,LENTEJA,2024-12-04 14:18:48.677086,400.0,g,3.9
Vega,Lenteja VEGA Bolsa 400g,S/ 3.80,vega,LENTEJA,2024-12-04 14:18:48.677086,400.0,g,3.8
Costeño,Lenteja COSTEÑO Bolsa 500g,S/ 6.50,vega,LENTEJA,2024-12-04 14:18:48.677086,500.0,g,6.5
Timonel,Lenteja Bebé TIMONEL Bolsa 400g,S/ 4.10,vega,LENTEJA,2024-12-04 14:18:48.677086,400.0,g,4.1
VALLENORTE,Lenteja VALLENORTE Bolsa 500gr,S/ 5.90,vega,LENTEJA,2024-12-04 14:18:48.677086,500.0,g,5.9
Timonel,Lenteja TIMONEL Bolsa 400g,S/ 4.00,vega,LENTEJA,2024-12-04 14:18:48.677086,400.0,g,4.0
