description,price,website,search_term,scrape_timestamp,cantidad,unidad,price_numeric
Pisco Uva Negra Criolla Biondi Botella 500ml,S/ 63.90,wong,UVA NEGRA,2024-12-04 19:31:53.293194,500.0,ml,63.9
